batch_id,gas_name,concentration_ppm,predicted_gas,correct,max_probability,probability_margin,pca_nearest_class,pca_gap_ratio,probability_boundary,pca_boundary,boundary_union,pca_x,pca_y
6,Ammonia,250.0,Ammonia,True,0.9841274383809226,0.9684729040406638,Acetone,0.5360757487272626,False,False,False,5.294562583265859,-1.5193595671519788
6,Ammonia,250.0,Ammonia,True,0.9857864247533915,0.9717872907872853,Acetone,0.5366868389872409,False,False,False,5.2797818323428025,-1.5298925897737272
6,Ammonia,250.0,Ammonia,True,0.9813824123113513,0.9630021211837703,Acetone,0.5242560002201359,False,False,False,5.359699049409525,-1.5695377311962102
6,Ammonia,250.0,Ammonia,True,0.9817502740700809,0.9637366222253478,Acetone,0.5346996553678718,False,False,False,5.261708217858524,-1.5701467620406282
6,Ammonia,250.0,Ammonia,True,0.9853186221883005,0.9708728064100699,Acetone,0.5337114753679917,False,False,False,5.274818262773327,-1.5657930508725408
6,Ammonia,250.0,Ammonia,True,0.986318484363541,0.9728351786101251,Acetone,0.5321080970820049,False,False,False,5.246550409845125,-1.6117296528014693
6,Ammonia,250.0,Ammonia,True,0.9833767891556576,0.9669979818087665,Acetone,0.5372178162327168,False,False,False,5.2768116490221395,-1.527778883678422
6,Ammonia,250.0,Ammonia,True,0.9791609684234156,0.9586029524690344,Acetone,0.5357705557476065,False,False,False,5.379032383170561,-1.4196802374506328
6,Ammonia,250.0,Ammonia,True,0.9791535523870036,0.9586290470041751,Acetone,0.5707055703282233,False,False,False,5.064660409481179,-1.4361703555393655
6,Ammonia,250.0,Ammonia,True,0.9795604652646867,0.9594214545725929,Acetone,0.551933137656651,False,False,False,5.2570732310297625,-1.393430037065613
6,Ammonia,250.0,Ammonia,True,0.9795303241582493,0.9593673820002593,Acetone,0.5980016697440883,False,False,False,4.8542470220207266,-1.4253007211651303
6,Ammonia,250.0,Ammonia,True,0.9825617746353297,0.9653299834963606,Acetone,0.5482628735476456,False,False,False,5.0278238338149315,-1.6790103376543264
6,Ammonia,250.0,Ammonia,True,0.9799834645930057,0.9601718710889476,Acetone,0.5483046219985155,False,False,False,5.063161941087127,-1.6456153248899479
6,Ammonia,250.0,Ammonia,True,0.9803823858551111,0.9609846005263744,Acetone,0.5505738408499915,False,False,False,5.134689957027813,-1.552441151672279
6,Ammonia,250.0,Ammonia,True,0.9846372139808751,0.969448907787921,Acetone,0.5454431657010642,False,False,False,5.044506316638594,-1.6875824546646792
6,Ammonia,250.0,Ammonia,True,0.9819453376063618,0.9641218579179284,Acetone,0.5540876944486283,False,False,False,5.058478241032301,-1.5991935695743351
6,Ammonia,250.0,Ammonia,True,0.9725555604037807,0.9454274191573783,Acetone,0.5507311404007709,False,False,False,5.156835829804215,-1.5267287553126598
6,Ammonia,250.0,Ammonia,True,0.9845028975501986,0.9691871119243337,Acetone,0.5356369480935396,False,False,False,5.097133431964718,-1.7233863260701396
6,Ammonia,250.0,Ammonia,True,0.9831616136252578,0.9665179573736664,Acetone,0.5125768127920669,False,False,False,5.340013344551516,-1.7067373141356401
6,Ammonia,250.0,Ammonia,True,0.9848482979054317,0.9698649579931724,Acetone,0.5377733770704126,False,False,False,5.025076050823724,-1.7677753017314473
6,Ammonia,250.0,Ammonia,True,0.9837744653949628,0.96773762459906,Acetone,0.5431520849961285,False,False,False,5.028588000241682,-1.7209210651868747
6,Ammonia,250.0,Ammonia,True,0.9826892766322491,0.9655871300472302,Acetone,0.5495466131826908,False,False,False,5.011947343762812,-1.6826986040794223
6,Ammonia,250.0,Ammonia,True,0.9810110769251998,0.9622511630556231,Acetone,0.5374245925065597,False,False,False,5.167936752409934,-1.6411379886731594
6,Ammonia,250.0,Ammonia,True,0.9808266076448394,0.9618601573189979,Acetone,0.5299883450937137,False,False,False,5.213595259527974,-1.664952290423978
6,Ammonia,250.0,Ammonia,True,0.9840087435942293,0.9682072437053506,Acetone,0.5529841343888113,False,False,False,4.978868553804499,-1.684062315497051
6,Ammonia,250.0,Ammonia,True,0.9781286475707797,0.9564768159215531,Acetone,0.5347681285743889,False,False,False,5.221587557791848,-1.611910871698538
6,Ammonia,250.0,Ammonia,True,0.9873704150959429,0.9748804685752057,Acetone,0.5123422145936513,False,False,False,5.1705917108285835,-1.8573499240545415
6,Ammonia,250.0,Ammonia,True,0.9847281224750744,0.9696205311000767,Acetone,0.5211266962047917,False,False,False,5.122595401660888,-1.823251055709478
6,Ammonia,250.0,Ammonia,True,0.9819521025303698,0.9641120038908348,Acetone,0.5212594187707661,False,False,False,5.354955882082073,-1.6056471882966177
6,Ammonia,250.0,Ammonia,True,0.982845809424184,0.96587370824356,Acetone,0.5459309118101106,False,False,False,5.111760488486016,-1.6192680424762587
6,Ammonia,250.0,Ammonia,True,0.9790760713999948,0.9584723441271419,Acetone,0.5687746172204021,False,False,False,5.060422248814815,-1.4602279885626626
6,Ammonia,250.0,Ammonia,True,0.9848800037201274,0.9699425997794071,Acetone,0.5293781355092578,False,False,False,5.240739839530359,-1.6438358087952385
6,Ammonia,250.0,Ammonia,True,0.9879525555307748,0.9760693998394859,Acetone,0.5069102436901968,False,False,False,5.311099363720119,-1.7865117480136303
6,Ammonia,250.0,Ammonia,True,0.9888570221965517,0.9778439905739231,Acetone,0.511709000641536,False,False,False,5.11410834675439,-1.9060568261864426
6,Ammonia,250.0,Ammonia,True,0.9825278581164447,0.9652321684566342,Acetone,0.509565681720209,False,False,False,5.344001261802705,-1.731722050144559
6,Ammonia,250.0,Ammonia,True,0.9835453871426025,0.967273326266737,Acetone,0.5285036529135139,False,False,False,5.2106010982599065,-1.68153988176688
6,Ammonia,250.0,Ammonia,True,0.9847433344454815,0.9696717462018994,Acetone,0.5254015622930287,False,False,False,5.268887364267932,-1.6535614530427696
6,Ammonia,250.0,Ammonia,True,0.9818709247347488,0.9639361706110208,Acetone,0.5363822150828537,False,False,False,5.211355862442812,-1.6070279298168721
6,Ammonia,250.0,Ammonia,True,0.9841740991621902,0.968541973404766,Acetone,0.5481805664689042,False,False,False,5.107420894921605,-1.603180025979514
6,Ammonia,250.0,Ammonia,True,0.9819064744252235,0.9640284533402472,Acetone,0.5766645437862488,False,False,False,4.887623545863028,-1.5741274669113365
6,Ammonia,250.0,Ammonia,True,0.9838667775707247,0.9679445635479483,Acetone,0.5571797694545765,False,False,False,5.042037488224803,-1.588167369702173
6,Ammonia,250.0,Ammonia,True,0.9870878541549704,0.9743198502086384,Acetone,0.4977513257997511,False,False,False,5.410067870624158,-1.7832085202384302
6,Ammonia,250.0,Ammonia,True,0.9843456314216611,0.9688689012797346,Acetone,0.5236678077972982,False,False,False,5.246422891350198,-1.6918602404691445
6,Ammonia,250.0,Ammonia,True,0.9882881233564161,0.9767116615038708,Acetone,0.49802547736141506,False,False,False,5.400883521669401,-1.7889183551828103
6,Ammonia,250.0,Ammonia,True,0.9868218717297742,0.9737948744342791,Acetone,0.5093975254154808,False,False,False,5.300797059434884,-1.7729590328635332
6,Ammonia,175.0,Ammonia,True,0.994086447133022,0.9887219639019245,Ethylene,0.09290584559528187,False,True,True,0.12100067212737017,-1.6062430506989795
6,Ammonia,175.0,Ammonia,True,0.9303595269957823,0.8620359267901251,Acetone,0.053062033799165735,False,True,True,0.5941937617644671,-1.7746946796097818
6,Ammonia,175.0,Ammonia,True,0.9116880625144534,0.8248119886916772,Acetone,0.09731804947594805,False,True,True,0.7480952089352704,-1.8991010752452389
6,Ammonia,175.0,Ammonia,True,0.9596791959814813,0.9203835819219223,Ethylene,0.09732817532754387,False,True,True,0.08226526667846583,-1.7598054466631956
6,Ammonia,175.0,Ammonia,True,0.9531239697618691,0.90715127222996,Acetone,0.3121562770396876,False,False,False,1.4950844526720029,-1.8267532438098995
6,Ammonia,175.0,Ammonia,True,0.9546416367598535,0.9101024073744807,Acetone,0.25030422124013957,False,False,False,1.3093948852938522,-1.98577364692154
6,Ammonia,175.0,Ammonia,True,0.9325545085263539,0.8662093258833323,Acetone,0.28762549272720966,False,False,False,1.4236513794380936,-1.8914461442774484
6,Ammonia,175.0,Ammonia,True,0.9644657765724051,0.9296130146348025,Acetone,0.3143940589622677,False,False,False,1.5469241415063304,-1.9718440945636484
6,Ammonia,175.0,Ammonia,True,0.9563280821857092,0.913426905412907,Acetone,0.2981575149770895,False,False,False,1.5041588749278965,-2.0339596396975455
6,Ammonia,175.0,Ammonia,True,0.9755732197957316,0.9517874109064354,Acetone,0.2372244508028822,False,False,False,1.2358845962538527,-1.8613235569729902
6,Ammonia,175.0,Ammonia,True,0.9612957197750559,0.9232154924990841,Acetone,0.2759060694322589,False,False,False,1.4316959333239707,-2.0810267317306703
6,Ammonia,175.0,Ammonia,True,0.9804656475865139,0.9614847495243898,Acetone,0.19360722073953424,False,False,False,1.1014129881772645,-1.9913927699887177
6,Ammonia,175.0,Ammonia,True,0.9446192778973332,0.8900102420988741,Acetone,0.3237060323414438,False,False,False,1.596185162507871,-2.0112462052168887
6,Ammonia,175.0,Ammonia,True,0.9696359145888475,0.9398360018717393,Acetone,0.33388755659311037,False,False,False,1.6330952502403162,-2.002879946073489
6,Ammonia,175.0,Ammonia,True,0.8988079568437971,0.7987533475464434,Acetone,0.17298203540545742,False,False,False,1.0252312087007924,-1.984865414426804
6,Ammonia,175.0,Ammonia,True,0.9260160894909466,0.8529528771448877,Acetone,0.160917738608436,False,False,False,0.9905960522812938,-2.0605861156290914
6,Ammonia,175.0,Ammonia,True,0.9452255098085246,0.8912933247210145,Acetone,0.38607011106849853,False,False,False,1.8525236344648448,-2.0234743689435017
6,Ammonia,175.0,Ammonia,True,0.955732692837811,0.9120500384833774,Acetone,0.42731197372749735,False,False,False,2.081806826646055,-2.1095896047449343
6,Ammonia,175.0,Ammonia,True,0.9556967316705302,0.9120363682090483,Acetone,0.24599103728976177,False,False,False,1.292396181197199,-1.9814566665523505
6,Ammonia,175.0,Ammonia,True,0.9775463575879199,0.9557079810717323,Acetone,0.04643879118568542,False,True,True,0.569502259386,-1.893945170699813
6,Ammonia,175.0,Ammonia,True,0.9902150815554895,0.9807941587264377,Acetone,0.14558093494870844,False,True,True,0.9183538455334926,-1.9054961841210798
6,Ammonia,175.0,Ammonia,True,0.8947915770596107,0.7909455956154561,Acetone,0.46146266616159776,False,False,False,1.9596235506340705,-1.6213229505492441
6,Ammonia,175.0,Ammonia,True,0.8956741902932364,0.7924246629843293,Acetone,0.46852385115013623,False,False,False,2.125194491543886,-1.8845964531477342
6,Ammonia,175.0,Ammonia,True,0.9254377966718774,0.8521227173789513,Acetone,0.30101996426610794,False,False,False,1.4037214741280435,-1.6066888936209853
6,Ammonia,175.0,Ammonia,True,0.9418505217155886,0.8844573010644403,Acetone,0.655295421251003,False,False,False,3.0938423052317625,-1.7701378907336034
6,Ammonia,175.0,Ammonia,True,0.9400378990472015,0.8807600162174596,Acetone,0.5790523840996287,False,False,False,2.749604042424078,-1.9383098733684634
6,Ammonia,175.0,Ammonia,True,0.8831274599998518,0.7673798660089857,Acetone,0.6444553850500743,False,False,False,2.977116075346931,-1.7687190467670955
6,Ammonia,175.0,Ammonia,True,0.9742389766761201,0.9489001827340006,Acetone,0.5660123686621499,False,False,False,2.911377767600338,-2.0726430337250847
6,Ammonia,175.0,Ammonia,True,0.9557870156711127,0.9121707386620257,Acetone,0.5641104153232726,False,False,False,2.7325410840854527,-2.001239039106086
6,Ammonia,175.0,Ammonia,True,0.9657766506632578,0.9322746724716247,Acetone,0.5793489060188458,False,False,False,2.585495057246496,-1.8020817791129318
6,Ammonia,200.0,Ammonia,True,0.9522161301715365,0.9048683231099164,Acetone,0.5119216851176115,False,False,False,3.340864109352768,-2.3677329725248555
6,Ammonia,200.0,Ammonia,True,0.9497754801357481,0.899931320162042,Acetone,0.4876243558125587,False,False,False,3.9882323083426234,-2.4752220285685813
6,Ammonia,200.0,Ammonia,True,0.9464626651413505,0.8933478961266929,Acetone,0.4600516010474261,False,False,False,4.029643454677067,-2.596837349198364
6,Ammonia,200.0,Ammonia,True,0.9368876877470177,0.8742416753571394,Acetone,0.5234099662856501,False,False,False,3.4421082112681067,-2.334317820203775
6,Ammonia,200.0,Ammonia,True,0.9468608878022187,0.8940442958078088,Acetone,0.4521248946868221,False,False,False,4.974685651627255,-2.4114900917214834
6,Ammonia,200.0,Ammonia,True,0.9245537295167038,0.8495747270826024,Acetone,0.4853905237238014,False,False,False,4.603978011943688,-2.3496883332376615
6,Ammonia,200.0,Ammonia,True,0.9052175179347921,0.8109067722683502,Acetone,0.4416193080824955,False,False,False,5.035845600464322,-2.4562477024275964
6,Ammonia,200.0,Ammonia,True,0.9614353748658699,0.9230941476762915,Acetone,0.4184720316880705,False,False,False,4.869745520844471,-2.6624877266892213
6,Ammonia,200.0,Ammonia,True,0.9680221898235366,0.9362798162747357,Acetone,0.4149880976486558,False,False,False,4.56364481379426,-2.753236036816119
6,Ammonia,200.0,Ammonia,True,0.976830860928184,0.9539078817494989,Acetone,0.45673442798123887,False,False,False,4.618187690143265,-2.5079716126691087
6,Ammonia,50.0,Ammonia,True,0.9952688330412541,0.9922641999239938,Ethanol,0.15066937988948817,False,False,False,-9.406475578441288,0.9331755029171616
6,Ammonia,75.0,Ammonia,True,0.9919142227557349,0.9860708996105124,Ethanol,0.3185802932139691,False,False,False,-6.6242417964769595,0.22745941669354897
6,Ammonia,100.0,Ammonia,True,0.9775300736581438,0.9599763643628136,Ethylene,0.3120247586972657,False,False,False,-4.045211592027106,-0.11680082501097504
6,Ammonia,125.0,Ammonia,True,0.9768786555703204,0.9584746501566083,Ethylene,0.9274947657669279,False,False,False,-2.263100812257752,-0.4516303467668306
6,Ammonia,150.0,Ammonia,True,0.9774670885803866,0.9589511987627193,Ethylene,0.5384811047745028,False,False,False,-1.0341521966914857,-0.6949195400683961
6,Ammonia,175.0,Ammonia,True,0.9714362460853053,0.9470443814055776,Ethylene,0.046237251859865006,False,True,True,0.33535152015320596,-0.9605468303026908
6,Ammonia,200.0,Ammonia,True,0.9630321580412393,0.9291237382125466,Acetone,0.4050635626535094,False,False,False,1.6434204479068102,-1.1543049050673195
6,Ammonia,225.0,Ammonia,True,0.9777381113210364,0.956882123967472,Acetone,0.6674644368279913,False,False,False,2.795967576468629,-1.5599621308360632
6,Ammonia,250.0,Ammonia,True,0.9849652803201291,0.9704482229809177,Acetone,0.5995017744853507,False,False,False,4.22897041643508,-1.8822153075356427
6,Ammonia,250.0,Ammonia,True,0.9854457673828759,0.9735300384002298,Ethylene,0.8890121945992927,False,False,False,-2.518428041367021,-0.2991420291117079
6,Ammonia,150.0,Ammonia,True,0.9764713703814015,0.960761029821151,Ethanol,0.37996345534329806,False,False,False,-7.76747238853737,0.8001607281494553
6,Ammonia,50.0,Ammonia,True,0.3998751622661856,0.11869211385109496,Ethanol,0.03491798490125764,True,True,True,-12.242160111994052,2.1155426945643643
6,Ammonia,225.0,Ammonia,True,0.9769841726071549,0.9585104651164986,Ethanol,0.15568974643354352,False,False,False,-5.367903688472479,0.35449116010412374
6,Ammonia,75.0,Ammonia,True,0.4181047705806534,0.11786441130751457,Ethanol,0.10437864758689168,True,True,True,-10.942430928992144,1.8863768612680991
6,Ammonia,175.0,Ammonia,True,0.9665021268448484,0.9431996523295512,Ethanol,0.40284554208713735,False,False,False,-7.587788373115723,0.7766810906752275
6,Ammonia,200.0,Ammonia,True,0.968031061671518,0.9436500980847434,Ethanol,0.4097915336445904,False,False,False,-7.094346789531638,0.5784215598955486
6,Ammonia,100.0,Ammonia,True,0.4408197928410571,0.0992804816047001,Ethanol,0.18950545303003685,True,False,True,-9.852886976750236,1.6088790298877158
6,Ammonia,125.0,Ammonia,True,0.9613196673198595,0.9383407286725703,Ethanol,0.173182681150312,False,False,False,-9.518749893210165,1.1690472803862269
6,Ammonia,175.0,Ammonia,True,0.9553806334611598,0.9225080855635639,Ethanol,0.3658879692252556,False,False,False,-7.6635813422258545,0.6677807191121182
6,Ammonia,200.0,Ammonia,True,0.9746929170076172,0.9555228568364846,Ethanol,0.321048643387886,False,False,False,-6.451794572896552,0.30557083381234107
6,Ammonia,100.0,Ammonia,True,0.5106240340781878,0.1886881441431974,Ethanol,0.2285727099056807,True,False,True,-9.337620898797482,1.3740154671856764
6,Ammonia,125.0,Ammonia,True,0.9802372275688612,0.9666626733895766,Ethanol,0.2447527423686626,False,False,False,-8.532801633498497,0.7451093727529631
6,Ammonia,250.0,Ammonia,True,0.9870487249211721,0.9766677609082816,Ethylene,0.8111534780621539,False,False,False,-2.518518535122555,-0.7018540940395044
6,Ammonia,150.0,Ammonia,True,0.9894219973633699,0.981242808829111,Ethanol,0.2216995612736713,False,False,False,-6.189042949127878,-0.03169986719976993
6,Ammonia,50.0,Ammonia,True,0.7016263703823467,0.5702466275747365,Ethanol,0.05006604029175474,False,True,True,-11.462280038563566,1.7435037929516348
6,Ammonia,225.0,Ammonia,True,0.9943658574796083,0.9895562984489944,Ethylene,0.529447380861225,False,False,False,-1.3297076346083505,-1.3587076029147909
6,Ammonia,75.0,Ammonia,True,0.8707574625440522,0.7905621191988371,Ethanol,0.21893768790589094,False,False,False,-9.085250301017707,1.0701618730347002
6,Ammonia,225.0,Ammonia,True,0.9977995336118795,0.9958584606428893,Ethylene,0.1630738421170851,False,False,False,-0.1699541051768157,-1.8531289881380337
6,Ammonia,75.0,Ammonia,True,0.9426247319509701,0.9051970905518271,Ethanol,0.20606802484553574,False,False,False,-8.902831350628484,0.8407376318528609
6,Ammonia,175.0,Ammonia,True,0.9974198494166784,0.9952524724952417,Ethylene,0.6695890854502832,False,False,False,-2.3079192239398734,-1.3378629089071394
6,Ammonia,200.0,Ammonia,True,0.9981630788499393,0.9965455865728688,Ethylene,0.2184947429708825,False,False,False,-0.3644082763156904,-1.8195106913920418
6,Ammonia,100.0,Ammonia,True,0.9755818832206192,0.9575674882920533,Ethanol,0.24555632607113842,False,False,False,-6.056495981704421,0.17229576612291084
6,Ammonia,125.0,Ammonia,True,0.9977153601331562,0.9959022575852695,Ethylene,0.16462245253193303,False,False,False,-4.73791682988638,-0.6702834863290693
6,Ammonia,250.0,Ammonia,True,0.9972540382532727,0.9946053231361379,Acetone,0.47456552953073167,False,False,False,3.972327254275489,-2.535388607699372
6,Ammonia,150.0,Ammonia,True,0.9981925120314964,0.9967109068623785,Ethylene,0.6213892012358496,False,False,False,-2.889429732953058,-1.2561241285364186
