batch_id,gas_name,concentration_ppm,predicted_gas,correct,max_probability,probability_margin,pca_nearest_class,pca_gap_ratio,probability_boundary,pca_boundary,boundary_union,pca_x,pca_y
7,Acetaldehyde,180.0,Acetaldehyde,True,0.9999999496089801,0.9999998993020258,Acetaldehyde,0.1602445817530534,False,False,False,-9.364956723710058,-10.348995356397324
7,Ethylene,100.0,Ammonia,False,0.8166826998196548,0.6674548423313702,Toluene,0.1296794301019052,False,True,True,7.204627421625116,-0.3332898118157449
7,Ethylene,10.0,Acetaldehyde,False,0.6541715707573578,0.3176786837519096,Toluene,0.07590832259596386,True,True,True,12.081740652084138,-1.1365180806871344
7,Ammonia,300.0,Ammonia,True,0.9997426470552933,0.9995046018265187,Acetone,0.15095564591128763,False,False,False,-8.927864192887816,3.911950495018397
7,Ammonia,50.0,Ammonia,True,0.9965025603798771,0.994599283695372,Toluene,0.1696892309481011,False,False,False,10.389016842294438,0.07095564942212891
7,Ethylene,200.0,Ammonia,False,0.5387837611841031,0.15199052922418937,Ethylene,0.1080918551597727,True,True,True,2.5300123136727306,-0.29720913173897406
7,Ethylene,20.0,Acetaldehyde,False,0.5667606048229137,0.1525209571032447,Toluene,0.0819014658046264,True,True,True,11.194229448149832,-1.0766662434467587
7,Ammonia,110.0,Ammonia,True,0.9990683773460045,0.9983376692620345,Toluene,0.19955616983390212,False,False,False,4.69247736313292,1.6143539456236484
7,Ammonia,220.0,Ammonia,True,0.9872064128316521,0.9750446108241737,Acetone,0.11730420724467513,False,True,True,-2.740617537157332,2.777407530907615
7,Ethylene,150.0,Ammonia,False,0.6122615403564962,0.2852763564879721,Ethanol,0.3153388605606722,True,False,True,4.612580935851034,-0.3272329658976034
7,Ethylene,50.0,Acetone,False,0.3879036393465889,0.10410052627782801,Toluene,0.11281976204846085,True,True,True,9.156803099869789,-0.7326615309782911
7,Ammonia,120.0,Ammonia,True,0.9991834400123409,0.9984970353993635,Toluene,0.08270793632419934,False,True,True,3.927587689518816,2.0490436578798907
7,Ammonia,280.0,Ammonia,True,0.9935154411243272,0.9872512139144717,Acetone,0.2071721808990653,False,False,False,-5.873226359058922,3.3748428123673677
7,Ethylene,180.0,Ammonia,False,0.5123916883451946,0.10459379017003634,Ethanol,0.0664256509864291,True,True,True,3.0663618223609816,-0.34115260611620274
7,Ethylene,80.0,Ammonia,False,0.4496099615326686,0.043491472732859915,Toluene,0.0008766973605189954,True,True,True,7.164400913367662,-0.6553607849594697
7,Ammonia,80.0,Ammonia,True,0.9979225236436274,0.9962951742835987,Toluene,0.5364042406261661,False,False,False,7.738643114019325,0.8354125385416268
7,Ammonia,290.0,Ammonia,True,0.9942699270795738,0.988772145455809,Acetone,0.20605266299828676,False,False,False,-6.286774715071966,3.3806931505746185
7,Ethylene,250.0,Ammonia,False,0.5139634616291464,0.14568755273341916,Ethylene,0.3861828206177942,True,False,True,1.9449453298991692e-05,-0.2339360642676066
7,Ethylene,210.0,Ethanol,False,0.44054510511086653,0.02535679959463044,Ethylene,0.4555044885660482,True,False,True,0.6926581873512542,-0.3395301153898654
7,Ammonia,150.0,Ammonia,True,0.9986906713218983,0.9976260939597483,Ethylene,0.36734358256938615,False,False,False,1.9778844788052483,2.149552229005867
7,Ammonia,200.0,Ammonia,True,0.9832736580505388,0.967903956067764,Ethylene,0.21578399084756675,False,False,False,-1.1763416261577597,2.3720034665352747
7,Ethylene,230.0,Ammonia,False,0.498133004667425,0.12028942925443853,Ethylene,0.45956427763651564,True,False,True,0.5599523189911401,-0.28546390261445137
7,Ethylene,120.0,Ethanol,False,0.5102862016503147,0.09446083913684183,Ethanol,0.39428933711263053,True,False,True,4.817026966493082,-0.509999538232546
7,Ammonia,250.0,Ammonia,True,0.9991729378212056,0.9984082092240538,Acetone,0.22677506780895867,False,False,False,-4.871423638153657,3.1675675599877247
7,Ammonia,60.0,Ammonia,True,0.9974758600767069,0.9955968309237748,Toluene,0.24516977745396645,False,False,False,9.444076976910948,0.409872687099288
7,Ethylene,90.0,Ammonia,False,0.7542174088958739,0.555342125832162,Toluene,0.08088367072864519,False,True,True,7.015360268306058,-0.3837270266054094
7,Ethylene,170.0,Ethanol,False,0.4679608692347126,0.04198223398913781,Ethylene,0.15268359439345452,True,False,True,2.3142901706036967,-0.40828480901929853
7,Ammonia,160.0,Ammonia,True,0.9988418243098361,0.9978939800296498,Ethylene,0.43771321519244377,False,False,False,1.1043944419124805,2.3249435727115917
7,Ammonia,240.0,Ammonia,True,0.9862599308050214,0.9732190183285021,Acetone,0.22996588504234453,False,False,False,-3.7931640534386393,2.8109610625421175
7,Ethylene,240.0,Ammonia,False,0.48220249708662133,0.10513722951027815,Ethylene,0.36691892641479606,True,False,True,0.0735318063145628,-0.36876685949498333
7,Ethylene,60.0,Ammonia,False,0.5312735020561971,0.3102024518327352,Toluene,0.10821765491885063,True,True,True,8.07674817714239,-0.6236316896157643
7,Ammonia,260.0,Ammonia,True,0.9993213816177863,0.9986896663125661,Acetone,0.22440615381015863,False,False,False,-5.692916119598276,3.228686458505344
7,Ammonia,130.0,Ammonia,True,0.988849082866479,0.9799957417607579,Ethylene,0.16331357190528945,False,False,False,3.140628013836398,1.5148649926538658
7,Ethylene,190.0,Ammonia,False,0.5195115755627652,0.12810433505027397,Ethylene,0.1837649114412105,True,False,True,2.2602064892018765,-0.32763218918628695
7,Ethylene,30.0,Acetone,False,0.5182427208515814,0.11218776551435067,Toluene,0.09194384539630002,True,True,True,10.197119956505329,-0.9529701798230227
7,Ammonia,170.0,Ammonia,True,0.9991470860252825,0.998434690105149,Ethylene,0.36753847301507336,False,False,False,0.09865716355779883,2.51789296406364
7,Ammonia,230.0,Ammonia,True,0.9865670519304717,0.9737431346276456,Acetone,0.2131152514292497,False,False,False,-3.669599453648911,2.8744493971753604
7,Ethylene,220.0,Ammonia,False,0.47631271224242644,0.08199635868403216,Ethylene,0.4739963206316722,True,False,True,0.6465629946491689,-0.256881489037299
7,Ethylene,110.0,Ammonia,False,0.4668681559022129,0.00028162739171777584,Ethanol,0.3775514051066997,True,False,True,5.218904551397478,-0.479934911478768
7,Ammonia,270.0,Ammonia,True,0.999295656317951,0.9986348839758757,Acetone,0.2037764725479673,False,False,False,-6.9119396429456925,3.359126186559159
7,Ammonia,180.0,Ammonia,True,0.9851477465191372,0.9714156342401932,Ethylene,0.35914729540830026,False,False,False,-0.42293161785517747,2.3893534540717747
7,Ethylene,130.0,Ammonia,False,0.6978382977833248,0.4490230647079738,Ethanol,0.3336962090118893,True,False,True,4.896550341092259,-0.3643498755846169
7,Ethylene,40.0,Acetone,False,0.534853607191291,0.28384691718335797,Toluene,0.12769233362161148,True,True,True,9.344629463290635,-0.6175966131748631
7,Ammonia,190.0,Ammonia,True,0.9994040898825913,0.9988808264498177,Ethylene,0.11879951253634238,False,True,True,-1.5300661910796993,2.7898814078667233
7,Ammonia,90.0,Ammonia,True,0.9956409286570466,0.9924738131905001,Toluene,0.6820994889932368,False,False,False,6.445205129971496,1.0078755537428468
7,Ammonia,140.0,Ammonia,True,0.9890553657596307,0.9795266348450404,Ethylene,0.3796839287640292,False,False,False,2.1739483947287956,1.9479457454418103
7,Ethylene,70.0,Ammonia,False,0.7411250425825534,0.5973489444086142,Toluene,0.1374006851547857,False,True,True,8.160246007490969,-0.5139318709414902
7,Ammonia,70.0,Ammonia,True,0.9977717966556683,0.9958704110742038,Toluene,0.35739716568210783,False,False,False,8.668375627401772,0.7409779764774405
7,Ammonia,100.0,Ammonia,True,0.9957019356663822,0.9926364471002145,Toluene,0.3630925315384776,False,False,False,5.583062949127262,1.1583913565668638
7,Ethylene,140.0,Ammonia,False,0.6777562915370571,0.4101017531493148,Ethanol,0.30869918408430685,True,False,True,4.424189217410361,-0.3292240240021756
7,Ethylene,160.0,Ammonia,False,0.4765644173516538,0.02989176144353317,Ethylene,0.05088535286471647,True,True,True,2.6866675015510855,-0.3475039991728423
7,Ammonia,210.0,Ammonia,True,0.9994767971900314,0.9989968382350501,Acetone,0.08230602197637099,False,True,True,-2.691487029164995,3.063775637192568
7,Ethylene,100.0,Ammonia,False,0.7451477170574066,0.5432415462763623,Ethanol,0.09281688992623147,False,True,True,6.313762031453734,-0.40059568571178067
7,Ethylene,10.0,Acetaldehyde,False,0.5495847789581203,0.11836183436990255,Toluene,0.08122328040615162,True,True,True,11.774426619665109,-1.0457622949635703
7,Ammonia,300.0,Ammonia,True,0.9996559330655664,0.999332536686501,Acetone,0.15927709871448742,False,False,False,-8.659827013794878,3.7889309823292114
7,Ammonia,50.0,Ammonia,True,0.9968071903980366,0.9950337802940672,Toluene,0.18626383554634912,False,False,False,10.300650854945635,0.25382610230893143
7,Ethylene,200.0,Ammonia,False,0.6323664335759639,0.341887588542692,Ethylene,0.4796299024488105,True,False,True,1.4250814862359147,-0.011931854317034366
7,Ethylene,20.0,Acetaldehyde,False,0.5008000726472046,0.032097788016997975,Toluene,0.08596169738977846,True,True,True,10.98475012164968,-1.017527906014006
7,Ammonia,110.0,Ammonia,True,0.999162009231157,0.998506633229722,Toluene,0.2089212514509744,False,False,False,4.664918488697913,1.7486823983186808
7,Ammonia,220.0,Ammonia,True,0.9878949362392261,0.9763856066070231,Acetone,0.14801773842360313,False,True,True,-2.9640155031953244,2.7944410996178757
7,Ethylene,150.0,Ammonia,False,0.6245710313139919,0.32018894891843963,Ethanol,0.2728310211805428,True,False,True,3.9386605005013275,-0.2964432886055295
7,Ethylene,50.0,Acetone,False,0.39777947060781393,0.120374205892754,Toluene,0.1073703809450481,True,True,True,8.846735821398127,-0.7476158566052736
7,Ammonia,120.0,Ammonia,True,0.9992400293393147,0.9986275804997259,Toluene,0.048275358039193104,False,True,True,3.811309460475852,2.0330010330419093
7,Ammonia,280.0,Ammonia,True,0.9938237566360512,0.9879036918950322,Acetone,0.1978075934313695,False,False,False,-6.74411855863483,3.4425328613415944
7,Ethylene,180.0,Ammonia,False,0.6620150422975712,0.38667454483762315,Ethylene,0.14120850148581013,True,True,True,2.4842460778503637,-0.19170318880924364
7,Ethylene,80.0,Ammonia,False,0.49177433393614245,0.12666785630468036,Ethanol,0.026000027321511843,True,True,True,6.912442736710041,-0.592589103957825
7,Ammonia,80.0,Ammonia,True,0.9986077515395381,0.9974775523549869,Toluene,0.7049807312243601,False,False,False,7.430568696049632,1.1912122762322712
7,Ammonia,290.0,Ammonia,True,0.9949497027301403,0.9901170178549942,Acetone,0.18602680027003846,False,False,False,-7.371106731669253,3.530467564989204
7,Ethylene,250.0,Ammonia,False,0.5490377609719733,0.23803919531827977,Ethylene,0.2239638354963506,True,False,True,-0.6032252661130986,-0.17359376019025807
7,Ethylene,210.0,Ethanol,False,0.549595811726146,0.3417843288962632,Ethylene,0.3775915002059798,True,False,True,0.4457051367426475,-0.5642632873434976
7,Ammonia,150.0,Ammonia,True,0.9989483140523537,0.9980582433230067,Ethylene,0.3777620239202797,False,False,False,1.4656426583247668,2.370852996763072
7,Ammonia,200.0,Ammonia,True,0.9886493901990169,0.977880591688859,Ethylene,0.00437991348411799,False,True,True,-2.0611239554174494,2.7441327962011504
7,Ethylene,230.0,Ammonia,False,0.525224693714548,0.1824172553653916,Ethylene,0.42032608697785856,True,False,True,0.23471901711727972,-0.2778670616687038
7,Ethylene,120.0,Ammonia,False,0.552020848765923,0.16729149886864442,Ethanol,0.3460796455587994,True,False,True,4.680236178728203,-0.40381973885180833
7,Ammonia,250.0,Ammonia,True,0.9997490880962314,0.9995029606638428,Acetone,0.0792013098980053,False,True,True,-6.151932763781406,4.6741833376067445
7,Ammonia,60.0,Ammonia,True,0.995716796946702,0.9933988850009219,Toluene,0.27651356491111556,False,False,False,9.244764040429004,0.5652471843425472
7,Ethylene,90.0,Ethanol,False,0.4607217256768074,0.05271928943165405,Ethanol,0.06676358432901137,True,True,True,6.799156524809624,-0.6276017659547262
7,Ethylene,170.0,Ethanol,False,0.5276298684753213,0.18166274722551412,Ethylene,0.23688248349692959,True,False,True,1.9854481755280962,-0.45680055990610935
7,Ammonia,160.0,Ammonia,True,0.9993891933745787,0.9988576784484161,Ethylene,0.10436753058608765,False,True,True,0.36553743338610606,3.1402473312728323
7,Ammonia,240.0,Ammonia,True,0.9904536224234,0.9812542612346904,Acetone,0.20768777953120418,False,False,False,-4.708320557225193,3.2653621555949166
7,Ethylene,240.0,Ammonia,False,0.5241551128515234,0.17643680864194722,Ethylene,0.2763648395059892,True,False,True,-0.37874244778602917,-0.271882605725479
7,Ethylene,60.0,Ammonia,False,0.4602310800794164,0.23051224810185192,Toluene,0.11819103305611184,True,True,True,7.992083411837304,-0.5658504678244296
7,Ammonia,260.0,Ammonia,True,0.9924975305231243,0.9871703871727735,Acetone,0.334019019432413,False,False,False,-6.006295398262502,1.8064863983775532
7,Ammonia,130.0,Ammonia,True,0.9674855716455424,0.9454812166061303,Ethylene,0.09301812034353585,False,True,True,3.1107624794357247,0.701100984612312
7,Ethylene,190.0,Ethanol,False,0.7313353015252856,0.6174363988779041,Ethylene,0.1052913024261099,False,True,True,2.1549822117407222,-0.9116207999438728
7,Ethylene,30.0,Acetaldehyde,False,0.5416288936833126,0.11603949123493629,Toluene,0.07751785350068585,True,True,True,10.204273306677644,-1.1306557491565357
7,Ammonia,170.0,Ammonia,True,0.9954468805052871,0.992306489453824,Ethylene,0.7814043339947953,False,False,False,0.1585230456996116,1.4687500502003883
7,Ammonia,230.0,Ammonia,True,0.9882522311279388,0.9770815248990289,Acetone,0.19960219886611774,False,False,False,-3.7709187682000285,3.056091854810876
7,Ethylene,220.0,Ammonia,False,0.49433100667838675,0.12326214878237574,Ethylene,0.45766583225458646,True,False,True,0.4017382859930342,-0.2308848920315951
7,Ethylene,110.0,Ammonia,False,0.4887857264328099,0.051608798487325525,Ethanol,0.33291406789901606,True,False,True,5.095213085449687,-0.37527111404918273
7,Ammonia,270.0,Ammonia,True,0.9994130143236075,0.9988511644455811,Acetone,0.17957921953701259,False,False,False,-6.805507076592959,3.6465314235294968
7,Ammonia,180.0,Ammonia,True,0.9887696272414436,0.9784132450633712,Ethylene,0.2980450437658304,False,False,False,-0.56672646937702,2.5078557306421048
7,Ethylene,130.0,Ammonia,False,0.7123029228749651,0.47706292024709374,Ethanol,0.30027047605665386,False,False,False,4.748625665103976,-0.28202057165446104
7,Ethylene,40.0,Acetone,False,0.4858299235527519,0.2013599267218889,Toluene,0.10236580465400243,True,True,True,9.375158383168241,-0.8257499187910092
7,Ammonia,190.0,Ammonia,True,0.9993706294837708,0.9988082556862712,Ethylene,0.0863858402732525,False,True,True,-1.5601077860979904,2.9137717336533653
7,Ammonia,90.0,Ammonia,True,0.9952361801089237,0.9920681802242615,Toluene,0.7060222218686046,False,False,False,6.4894345686416735,1.020628714603686
7,Ammonia,140.0,Ammonia,True,0.9890997024199417,0.9798685736181724,Ethylene,0.41164561078830486,False,False,False,2.070570136040047,1.869896299700453
7,Ethylene,70.0,Ammonia,False,0.7925517756232581,0.6592367672116277,Toluene,0.14956855328531296,False,True,True,8.033844606424749,-0.44899672847811317
7,Ammonia,70.0,Ammonia,True,0.9982409513919809,0.9967996502564358,Toluene,0.34063793602014353,False,False,False,8.9021048112833,0.840468648030117
7,Ammonia,100.0,Ammonia,True,0.9957611301466289,0.9927201010399677,Toluene,0.3825084293406507,False,False,False,5.619361695222863,1.1914120246568876
7,Ethylene,140.0,Ammonia,False,0.6116224994940713,0.28973167966462643,Ethanol,0.2896390016211414,True,False,True,4.207482507257356,-0.30233388027078684
7,Ethylene,160.0,Ethanol,False,0.4895891404475269,0.08297218981011117,Ethylene,0.0899819678102824,True,True,True,2.5410810936599764,-0.3790094035104346
7,Ammonia,210.0,Ammonia,True,0.9992426548813386,0.9985371127769594,Acetone,0.071381462069491,False,True,True,-2.6414204227606715,3.1073025916920534
7,Ethylene,100.0,Ammonia,False,0.7401639053295129,0.5335622992580517,Ethanol,0.09911118286363983,False,True,True,6.236469909296141,-0.370020292810204
7,Ethylene,10.0,Acetone,False,0.524009590453218,0.07623220889743954,Toluene,0.08796065886964265,True,True,True,11.74457524231865,-0.904195102706558
7,Ammonia,300.0,Ammonia,True,0.9996305730763667,0.9992857383368291,Acetone,0.15634166761841922,False,False,False,-8.490430994251735,3.864144884625447
7,Ammonia,50.0,Ammonia,True,0.9954404159541209,0.9935586455319635,Toluene,0.17090716992587535,False,False,False,10.42157119150741,0.10369408537912511
7,Ethylene,200.0,Ammonia,False,0.5914970331004828,0.2794835322642687,Ethylene,0.49491722520051884,True,False,True,1.239409935801499,-0.12400613593591911
7,Ethylene,20.0,Acetone,False,0.6042911086861664,0.2340497478996031,Toluene,0.08676301455421927,True,True,True,10.909625601635389,-1.0082713438539208
7,Ammonia,110.0,Ammonia,True,0.9992052399708415,0.9985961762674777,Toluene,0.22851906274232522,False,False,False,4.759788238415268,1.7668986280479075
7,Ammonia,220.0,Ammonia,True,0.9920509188504487,0.9844238026506376,Acetone,0.05893118530386791,False,True,True,-2.9906594354471903,3.410962219310711
7,Ethylene,150.0,Ammonia,False,0.6770901678127556,0.4100711723597062,Ethanol,0.23576561842305763,True,False,True,3.6805047885845434,-0.23403480586418446
7,Ethylene,50.0,Acetone,False,0.38691396605354295,0.09361177675743654,Toluene,0.11266738196098049,True,True,True,8.78781077841937,-0.7083649099491045
7,Ammonia,120.0,Ammonia,True,0.9992498643636718,0.9986399762036382,Toluene,0.0865164855930723,False,True,True,3.9414448963183553,2.1191265970945277
7,Ammonia,280.0,Ammonia,True,0.9938160852315624,0.98792137881377,Acetone,0.1927200859930675,False,False,False,-6.426870031912223,3.5107686846083643
7,Ethylene,180.0,Ammonia,False,0.6180611307379327,0.31641509697536385,Ethylene,0.16498079382693503,True,False,True,2.423008822519338,-0.16440355759402464
7,Ethylene,80.0,Ammonia,False,0.6339676657221308,0.35349963523516104,Toluene,0.02433361900216945,True,True,True,6.921081183597516,-0.4752675509262779
7,Ammonia,80.0,Ammonia,True,0.9988299682244136,0.9979002516470754,Toluene,0.6781713246880242,False,False,False,7.556193124117755,1.357792807399976
